Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 09:00,223.5,223.5,223.5,223.5,797.0,SUMAS,241.3,219.45,230.55,212.0,-_19-01-2024 17:00:00,-7.38,-,5.42,-,219.68,221.2,-0.67,-1.74,1.07,50.85,49.07,-,+,3.76,-66.44,1298.0,-,3.82,1.74,2.3,1.04,229.0,245.7,216.1,220.9,40384.0,33.34,-30.91,64.25,49.7,62.93,221.83,253.07,31.24,292.4,-2.47,-12.27,34728.0,+,-,-,-,1.67,0.75,+,+,True,-12.34,-,H_Tk:H_Wma15:H_Wma9,0.75,+,YukariKesti,YukariKesti,,,,+,+,+_23-01-2024 09:00:00,+,,+,,
23-01-2024 09:00,16.86,16.95,16.67,16.7,161988.0,SUNTK,17.02,16.4,16.26,17.53,+_22-01-2024 17:00:00,-1.88,+,-4.73,-,16.5,16.31,0.03,0.15,-0.12,58.2,47.51,+,+,-0.65,-11.83,454057.0,-,0.2,1.24,0.39,2.39,15.98,16.3,15.69,16.05,4537294.0,0.58,-0.49,1.07,48.29,54.59,16.86,17.11,0.26,19.09,0.44,-4.1,4584377.0,-,-,-,-,-0.16,-0.92,-,+,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,0.56,+,,,,,,,,+_19-01-2024 13:00:00,+,,,,-
23-01-2024 09:00,45.86,46.02,44.46,44.96,987223.0,SURGY,44.93,44.15,42.25,40.12,+_08-01-2024 09:00:00,0.07,+,12.06,-,44.97,44.76,2.24,-0.16,2.4,61.41,67.61,-,-,-0.75,6.27,1765604.67,-,0.01,0.03,0.2,0.44,37.74,50.0,37.74,44.44,87731872.0,,,,,,,,,,18.13,28.0,60662804.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,19.28,19.46,19.27,19.35,130938.0,SUWEN,20.41,19.74,19.6,21.83,+_19-01-2024 17:00:00,-5.19,-,-11.36,-,19.31,19.4,-0.21,0.04,-0.25,46.01,44.49,+,-,1.1,-31.73,233592.33,-,0.04,0.2,0.05,0.23,19.52,20.42,18.77,19.21,8310474.0,0.54,-0.48,1.02,46.41,51.56,20.44,20.57,0.13,22.46,-1.54,37.28,9703785.33,-,-,-,-,-1.09,-5.33,-,-,True,-0.65,-,H_Tk:H_Wma15:H_Wma9,-4.79,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,123.9,124.8,123.4,124.5,315763.0,TABGD,133.45,126.7,123.75,114.9,+_29-12-2023 13:00:00,-6.7,-,8.36,-,125.38,125.94,1.75,-0.62,2.38,53.27,61.25,-,-,1.55,-19.79,520074.33,-,0.88,0.7,1.44,1.14,116.7,133.8,116.5,127.1,26735199.0,,,,,,122.7,,,,8.73,37.27,21311504.33,+,-,-,-,1.8,1.47,+,+,False,,-,H_Wma9:H_Wma15:H_Tk,0.57,+,YukariKesti,YukariKesti,,,,,,-_19-01-2024 17:00:00,-,,+,,
23-01-2024 09:00,622.0,625.5,612.5,615.5,81844.0,TARKM,577.0,609.75,611.25,555.0,-_19-01-2024 09:00:00,6.67,-,10.9,-,603.81,599.83,2.66,1.67,0.99,56.99,48.91,+,+,1.07,-73.37,404578.33,-,11.69,1.94,15.67,2.61,618.0,640.5,582.0,586.0,2717636.0,,,,56.61,,587.73,622.91,35.17,,-4.33,-9.6,3426191.67,-,-,+,-,27.77,4.72,+,-,False,-5.65,-,H_Wma15:H_Wma9:H_Tk,4.21,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,37.8,38.16,36.9,36.94,954752.0,TATEN,35.66,38.24,35.51,29.41,+_12-01-2024 13:00:00,3.6,-,25.6,-,37.79,37.79,1.57,-0.22,1.79,57.11,67.45,-,-,-1.12,5.15,1510737.67,-,0.85,2.25,0.85,2.25,32.46,41.48,32.38,38.5,71457208.0,,,,51.74,,32.85,34.42,1.57,55.66,21.15,265.91,34425186.0,+,-,+,-,4.09,12.46,+,-,True,-4.57,-,H_Tk:H_Wma15:H_Wma9,12.34,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,32.24,32.32,32.02,32.12,127380.0,TATGD,34.91,31.49,31.75,33.95,-_23-01-2024 09:00:00,-7.99,-,-5.39,-,31.62,31.58,-0.21,0.13,-0.34,52.82,43.39,+,+,-0.25,-77.05,552747.33,-,0.5,1.59,0.54,1.7,31.96,32.84,30.66,30.9,7308407.0,-0.35,-1.22,0.87,39.94,49.53,33.62,34.91,1.28,37.6,-3.32,-51.1,9617757.67,-,-,-,-,-1.5,-4.47,-,-,False,-3.68,-,H_Tk:H_Wma15:H_Wma9,-3.87,-,,,,,,,,+_22-01-2024 09:00:00,+,+,,,-
23-01-2024 09:00,127.2,128.0,127.2,127.5,182806.0,TAVHL,116.98,127.65,122.85,109.08,+_03-01-2024 13:00:00,8.99,-,16.89,-,127.36,127.22,2.52,-0.46,2.98,64.71,69.33,-,-,0.87,-62.43,543435.67,-,0.14,0.11,0.28,0.22,123.0,129.7,122.8,128.0,17234781.0,3.87,-0.89,4.75,63.02,55.8,117.5,117.33,0.17,119.57,4.07,-2.28,17553229.0,-,-,+,-,10.0,8.51,+,-,False,0.15,+,H_Tk:H_Wma9:H_Wma15,8.26,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,75.1,75.1,75.1,75.1,1633.0,TBORG,69.09,73.95,72.53,70.25,+_29-12-2023 17:00:00,8.69,-,6.9,-,74.74,74.17,1.14,0.2,0.94,64.91,61.72,+,+,0.0,-95.24,12761.67,-,0.36,0.48,0.93,1.26,71.95,75.1,71.0,75.1,136239.0,9.94,-2.8,12.74,64.31,66.45,71.51,72.16,0.65,68.72,6.22,3.69,116398.0,+,-,+,-,3.59,5.02,+,-,False,-0.9,-,H_Wma15:H_Wma9:H_Tk,5.02,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,65.5,65.85,65.4,65.85,3150870.0,TCELL,57.33,64.53,62.8,57.58,+_02-01-2024 09:00:00,14.86,-,14.37,-,64.72,64.61,1.04,-0.05,1.09,66.15,62.77,-,+,1.93,-9.93,4232389.33,-,1.13,1.74,1.24,1.92,61.25,65.6,61.05,64.35,169953275.0,4.25,0.16,4.09,71.1,63.02,59.66,58.16,1.5,56.55,5.49,2.44,157600324.0,+,+,+,+,6.19,10.38,+,-,False,2.57,-,H_Wma9:H_Wma15:H_Tk,9.62,-,,,,,,,,+_19-01-2024 17:00:00,+,+,,,
23-01-2024 09:00,9.18,9.2,9.02,9.15,234697.0,TDGYO,8.24,8.98,8.72,7.5,+_29-12-2023 13:00:00,11.0,-,21.92,-,9.2,9.02,0.37,0.05,0.32,66.55,70.92,+,-,-0.33,-49.1,445960.67,-,0.05,0.59,0.13,1.48,7.91,9.39,7.91,9.35,13552495.0,0.32,-0.25,0.57,58.47,51.84,8.04,8.17,0.13,10.8,15.43,-20.86,12611758.67,+,-,+,-,1.11,13.82,+,-,True,-1.64,-,H_Tk:H_Wma15:H_Wma9,12.2,-,,,,,,,,-_22-01-2024 17:00:00,+,,,,
23-01-2024 09:00,3.18,3.2,3.18,3.19,217051.0,TEKTU,3.32,3.12,3.07,3.0,+_17-01-2024 13:00:00,-3.98,-,6.16,-,3.14,3.12,0.04,0.01,0.04,64.12,58.33,+,+,0.95,-80.25,2832960.67,-,0.05,1.69,0.07,2.25,2.96,3.17,2.96,3.1,43618838.0,-0.08,-0.14,0.07,43.55,48.2,3.11,3.28,0.17,3.61,5.08,42.69,39595004.67,+,-,-,-,0.08,2.6,+,-,False,-5.08,-,H_Tk:H_Wma15:H_Wma9,2.28,-,YukariDondu:Arasinda,YukariDondu,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,46.42,46.42,45.42,45.42,23738.0,TERA,38.97,45.17,43.72,38.39,+_27-12-2023 17:00:00,16.56,-,18.31,-,45.36,45.17,0.95,-0.03,0.98,62.16,66.61,-,-,-1.09,-17.46,41592.67,-,0.06,0.13,0.25,0.56,43.36,45.7,41.56,45.0,1112784.0,3.93,-0.07,4.0,66.94,63.69,40.81,39.83,0.98,40.09,4.65,-3.2,1128802.67,-,-,+,-,4.61,11.28,+,-,True,2.46,-,H_Wma9:H_Tk:H_Wma15,11.28,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,4180.0,4500.0,4102.5,4470.0,1451.0,TETMT,3049.45,4100.0,3926.25,3253.75,+_29-12-2023 17:00:00,46.58,-,37.38,-,4102.5,3979.12,186.93,60.98,125.96,89.75,73.75,+,+,6.94,-5.16,1514.67,-,367.5,8.96,490.88,12.34,3500.0,3865.0,3475.0,3800.0,10789.0,800.37,-34.4,834.76,79.36,81.18,3431.44,3227.8,203.64,2652.45,8.11,19.23,10322.0,-,-,+,+,1038.56,30.27,+,-,False,6.31,-,H_Wma9:H_Wma15:H_Tk,19.56,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 09:00,19.81,19.82,19.2,19.51,221511.0,TEZOL,18.63,19.16,18.81,17.23,+_10-01-2024 09:00:00,4.7,-,13.27,-,19.26,19.11,0.31,0.06,0.25,68.19,62.49,+,+,-0.76,-64.92,1093067.67,-,0.25,1.28,0.4,2.1,18.51,19.18,18.36,18.71,10156661.0,0.5,-0.42,0.92,53.16,55.04,18.36,18.63,0.27,19.92,1.24,22.14,8647459.0,+,-,+,-,1.15,6.26,+,-,True,-1.43,-,H_Tk:H_Wma15:H_Wma9,4.58,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,30.1,30.1,28.7,30.08,13889.0,TGSAS,29.35,30.6,30.25,27.9,+_15-01-2024 13:00:00,2.47,-,7.81,-,30.43,30.71,0.32,-0.17,0.48,49.27,61.26,-,-,-0.07,-25.66,37073.67,-,0.35,1.14,0.63,2.04,28.08,32.5,28.08,30.9,891520.0,2.01,-0.54,2.55,56.49,57.86,29.91,29.99,0.08,31.75,5.97,98.2,559034.0,+,-,+,-,0.17,0.57,+,+,True,-0.26,+,H_Tk:H_Wma15:H_Wma9,-4.04,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
23-01-2024 09:00,253.5,254.0,253.25,253.75,3376071.0,THYAO,241.33,252.8,249.2,238.55,+_04-01-2024 17:00:00,5.15,-,6.37,-,252.24,252.06,2.07,-0.38,2.46,56.56,56.49,-,+,1.4,-37.91,6958569.33,-,1.51,0.6,1.69,0.67,251.0,255.25,248.1,250.25,149277055.0,9.23,-1.46,10.69,58.73,58.18,245.06,243.9,1.15,236.12,-0.3,-23.4,146897949.33,+,-,+,+,8.69,3.55,+,-,False,0.47,+,H_Wma9:H_Wma15:H_Tk,3.34,-,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,39.3,39.32,39.18,39.28,225942.0,TKFEN,40.93,38.88,37.84,38.58,+_02-01-2024 13:00:00,-4.02,-,1.81,+,38.99,38.96,0.43,-0.02,0.44,62.03,61.0,-,+,0.72,-65.82,787827.67,-,0.29,0.74,0.32,0.83,38.2,39.4,37.52,38.62,25099555.0,-0.99,-1.27,0.28,45.04,48.77,39.24,40.54,1.3,44.45,1.9,-20.0,24931672.33,+,-,-,-,0.04,0.11,+,+,True,-3.21,-,H_Tk:H_Wma15:H_Wma9,-0.14,+,YukariKesti,YukariKesti,,,,,,+_22-01-2024 09:00:00,+,,+,,
23-01-2024 09:00,36.54,36.76,36.04,36.56,405309.0,TKNSA,33.09,35.71,35.08,32.0,+_03-01-2024 17:00:00,10.49,-,14.25,-,35.99,35.81,0.71,0.02,0.69,67.42,63.23,+,+,0.44,-23.25,685007.0,-,0.57,1.59,0.75,2.11,34.7,36.38,34.0,35.04,18750287.0,3.31,-1.13,4.45,60.44,63.83,33.33,34.04,0.71,33.07,1.15,-23.23,18252048.33,+,-,+,-,3.23,9.7,+,-,False,-2.09,-,H_Wma15:H_Wma9:H_Tk,8.14,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,91.0,92.7,91.0,91.65,31086.0,TLMAN,87.9,92.2,88.78,81.75,+_17-01-2024 09:00:00,4.27,-,12.11,-,91.65,91.11,1.52,0.12,1.4,60.95,61.36,+,-,0.99,-7.76,67408.0,-,0.0,0.0,0.54,0.6,87.75,93.75,85.2,92.4,2255697.0,5.01,-2.26,7.27,55.39,56.92,89.18,90.52,1.34,97.88,6.02,36.29,1862862.0,+,-,+,-,2.47,2.77,+,-,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,2.05,-,YukariDondu,YukariDondu,,,,,+,,+,,,,
23-01-2024 09:00,80.2,80.4,78.65,79.6,45000.0,TMPOL,83.81,79.32,77.6,85.25,+_19-01-2024 09:00:00,-5.02,-,-6.63,-,79.81,78.58,0.67,0.83,-0.17,56.72,52.27,+,+,-0.44,-16.51,77749.0,-,0.21,0.27,1.02,1.3,73.85,81.8,72.05,80.2,1721990.0,13.4,-6.35,19.76,53.47,71.08,85.54,89.47,3.93,86.48,8.6,-28.07,1867569.33,+,-,+,-,-5.94,-6.94,-,-,False,-4.4,-,H_Wma15:H_Tk:H_Wma9,-6.01,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,89.1,89.25,88.5,88.5,112494.0,TMSN,91.13,89.45,87.25,85.8,+_15-01-2024 09:00:00,-2.89,-,3.15,-,88.88,88.81,0.91,-0.08,0.99,53.33,57.51,-,-,0.57,-73.75,416058.0,-,0.38,0.43,0.31,0.35,86.4,91.3,85.0,88.9,5782831.0,3.88,-4.32,8.21,50.57,55.58,88.29,91.29,3.0,102.1,4.1,17.92,4713533.33,+,-,+,-,0.21,0.24,+,+,True,-3.29,-,H_Tk:H_Wma15:H_Wma9,0.24,+,YukariKesti,YukariKesti,,,,,,-_22-01-2024 17:00:00,-,,+,,
23-01-2024 09:00,66.3,66.65,66.05,66.65,38570.0,TNZTP,60.42,65.65,63.65,59.3,+_15-01-2024 09:00:00,10.31,-,12.39,-,66.11,65.22,1.69,0.34,1.35,67.7,64.35,+,+,0.53,-58.34,150439.0,-,0.54,0.81,1.43,2.19,60.95,68.0,58.95,66.8,4832121.0,8.6,-2.69,11.29,64.17,67.86,62.24,62.87,0.64,59.36,10.6,105.97,3063575.0,+,-,+,-,4.41,7.09,+,-,False,-1.01,-,H_Wma15:H_Wma9:H_Tk,6.13,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,233.0,233.9,232.5,233.7,327583.0,TOASO,236.17,230.3,229.1,218.65,+_02-01-2024 13:00:00,-1.05,+,6.88,-,230.99,231.06,1.65,-0.47,2.12,60.88,57.47,-,+,1.17,-42.12,580270.33,-,2.71,1.17,2.64,1.14,229.7,238.2,227.2,229.3,14620610.0,-10.12,-3.74,-6.38,44.61,43.97,224.4,230.78,6.38,253.95,-0.13,-35.12,16367195.0,-,-,-,-,9.3,4.14,+,-,False,-2.77,-,H_Tk:H_Wma15:H_Wma9,3.61,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,24.3,24.58,24.3,24.46,103016.0,TRCAS,21.63,24.02,23.17,19.67,+_02-01-2024 09:00:00,13.06,-,24.35,-,24.2,24.02,0.69,-0.02,0.71,73.54,71.56,-,+,1.07,-59.81,196210.0,-,0.26,1.07,0.44,1.81,22.56,24.3,22.44,24.16,9882037.0,1.03,-0.65,1.68,57.84,51.72,21.02,21.3,0.29,25.05,7.57,-51.69,14103548.67,-,-,+,-,3.44,16.39,+,-,False,-1.34,-,H_Tk:H_Wma15:H_Wma9,15.63,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 09:00,36.48,36.9,36.06,36.24,288930.0,TRGYO,32.31,35.65,34.0,30.62,+_15-01-2024 09:00:00,12.18,-,18.35,-,35.84,35.47,1.08,0.14,0.93,69.7,68.87,+,+,-0.55,-65.12,837969.0,-,0.4,1.13,0.77,2.17,31.86,35.96,31.76,34.68,18400569.0,3.36,-1.13,4.49,63.3,68.44,32.8,33.21,0.41,32.09,8.85,78.44,12871206.33,+,-,+,-,3.44,10.48,+,-,True,-1.24,-,H_Wma15:H_Wma9:H_Tk,9.93,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,12.73,12.73,12.55,12.66,538026.0,TRILC,12.27,12.4,12.05,11.96,+_09-01-2024 17:00:00,3.17,-,5.9,-,12.49,12.38,0.24,0.03,0.2,74.09,66.68,+,+,0.16,-66.0,1921014.67,-,0.17,1.4,0.28,2.23,12.03,12.52,11.87,12.4,28798984.0,0.13,-0.27,0.4,51.41,49.62,12.04,12.17,0.13,14.59,3.08,31.57,23216979.33,+,-,+,-,0.62,5.12,+,-,False,-1.05,-,H_Tk:H_Wma15:H_Wma9,4.21,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,5.87,6.02,5.87,6.02,451510.0,TSGYO,6.16,5.96,5.86,6.18,+_18-01-2024 17:00:00,-2.3,-,-2.67,-,5.94,5.91,0.02,0.03,-0.0,61.27,51.25,+,+,1.18,27.32,746908.33,-,0.08,1.31,0.11,1.84,5.83,5.97,5.73,5.85,13558889.0,-0.0,-0.1,0.1,46.6,51.85,6.09,6.16,0.07,6.54,0.86,-6.55,14559134.67,-,-,-,-,-0.07,-1.09,-,+,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,-1.09,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,7.51,7.55,7.46,7.49,2823234.0,TSKB,7.13,7.58,7.6,6.72,-_23-01-2024 09:00:00,5.11,-,11.54,-,7.46,7.5,0.05,-0.04,0.08,52.99,56.55,-,-,0.4,5.62,3864764.33,-,0.03,0.43,0.01,0.18,7.53,7.93,7.36,7.45,161794705.0,0.44,-0.13,0.57,58.62,57.35,7.19,7.16,0.03,7.52,-0.8,-25.91,162366191.67,-,-,+,-,0.3,4.2,+,-,False,0.36,+,H_Tk:H_Wma9:H_Wma15,3.78,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 09:00,2.55,2.56,2.54,2.55,1465596.0,TSPOR,2.91,2.58,2.68,2.72,-_16-01-2024 09:00:00,-12.36,-,-6.08,-,2.56,2.58,-0.03,-0.01,-0.02,39.88,42.92,-,-,0.39,13.69,2507265.33,-,0.01,0.39,0.03,1.02,2.7,2.7,2.57,2.58,124211600.0,-0.06,-0.15,0.09,40.4,49.33,2.7,2.87,0.17,3.33,-4.44,-61.82,175221509.33,-,-,-,-,-0.15,-5.54,-,-,True,-6.01,-,H_Tk:H_Wma15:H_Wma9,-5.17,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,29.6,29.7,29.44,29.68,4143449.0,TTKOM,24.92,29.96,28.58,25.34,+_04-01-2024 09:00:00,19.12,-,17.13,-,29.73,29.72,0.66,-0.13,0.79,59.59,67.7,-,-,1.37,-44.45,6958541.33,-,0.05,0.16,0.04,0.15,28.68,30.38,28.42,30.3,218142692.0,1.73,0.77,0.96,71.85,58.72,26.9,25.44,1.46,24.6,6.09,-20.34,231103732.33,+,+,+,+,2.78,10.33,+,-,False,5.73,-,H_Wma9:H_Wma15:H_Tk,9.44,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 09:00,716.0,719.0,715.0,718.5,35542.0,TTRAK,721.45,712.25,716.5,722.5,-_23-01-2024 09:00:00,-0.41,+,-0.55,+,712.72,714.91,2.45,-1.75,4.19,54.77,54.02,-,+,1.05,-37.85,79364.33,-,5.78,0.81,3.59,0.5,702.5,748.0,700.5,707.0,2749318.0,25.96,-24.47,50.43,50.88,53.22,705.28,715.29,10.01,855.25,0.71,7.81,2530410.67,+,-,+,-,13.22,1.87,+,+,False,-1.4,-,H_Tk:H_Wma15:H_Wma9,1.38,+,,,,,,+,+,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,64.2,64.85,64.1,64.5,29654.0,TUCLK,69.29,63.55,63.32,65.35,+_16-01-2024 09:00:00,-6.91,-,-1.3,+,63.84,63.69,0.37,0.16,0.21,56.48,53.72,+,+,0.62,-59.12,93668.33,-,0.66,1.04,0.81,1.26,61.95,67.0,61.1,62.8,3834588.0,6.07,-5.89,11.96,47.65,61.42,65.89,70.74,4.85,84.25,1.62,56.17,2828323.33,+,-,-,-,-1.39,-2.11,-,-,True,-6.85,-,H_Tk:H_Wma15:H_Wma9,-1.58,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,7.48,7.49,7.44,7.46,1124258.0,TUKAS,7.53,7.48,7.3,6.74,+_28-12-2023 17:00:00,-0.99,+,10.68,-,7.41,7.39,0.11,-0.0,0.11,62.83,62.59,-,+,1.08,-24.74,2113995.0,-,0.05,0.73,0.07,0.89,7.15,7.79,7.04,7.38,83766754.0,-0.09,-0.24,0.15,48.17,48.36,7.16,7.4,0.24,10.05,3.22,29.85,62558730.33,+,-,-,-,0.3,4.13,+,-,False,-3.2,-,H_Tk:H_Wma15:H_Wma9,3.85,-,,,,,,+,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,142.9,143.2,142.5,142.9,2010047.0,TUPRS,143.58,140.9,141.25,145.4,-_23-01-2024 09:00:00,-0.48,+,-1.72,+,141.16,141.11,-0.0,0.19,-0.19,56.94,49.27,+,+,1.2,-18.5,2995753.33,-,1.74,1.24,1.79,1.27,140.0,143.9,138.6,139.3,89920271.0,12.27,-5.45,17.71,55.55,64.46,143.99,145.65,1.66,151.15,-0.29,-23.96,93690091.33,-,-,+,-,-1.09,-0.76,-,+,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,-0.55,+,,,,,,,,+_22-01-2024 09:00:00,+,+,,,-
23-01-2024 09:00,31.04,31.18,30.5,30.86,83980.0,TUREX,30.47,31.13,30.59,29.2,+_19-01-2024 09:00:00,1.28,+,5.68,-,31.07,30.8,0.38,0.09,0.3,56.35,56.6,+,-,-0.13,-70.38,202103.67,-,0.21,0.66,0.06,0.2,29.6,32.1,29.06,31.7,6694092.0,0.77,-0.46,1.22,54.11,52.8,30.47,30.7,0.22,33.35,7.09,95.7,4403298.33,+,-,+,-,0.39,1.27,+,+,True,-0.73,-,H_Tk:H_Wma15:H_Wma9,0.09,+,,,,,,,,-_22-01-2024 17:00:00,+,,,,
23-01-2024 09:00,554.0,555.0,550.5,553.0,2367.0,TURGG,484.4,547.75,534.88,488.62,+_02-01-2024 09:00:00,14.16,-,13.17,-,546.44,546.55,12.01,-1.22,13.23,62.97,62.41,-,+,1.1,-71.45,10577.67,-,6.56,1.2,6.45,1.18,510.5,580.0,506.5,540.0,313587.0,77.39,-14.59,91.98,61.01,67.54,512.08,512.51,0.43,505.0,6.09,-20.84,299923.67,+,-,+,-,40.92,7.99,+,-,False,-0.08,+,H_Wma15:H_Wma9:H_Tk,7.5,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 09:00,47.82,48.1,47.54,47.74,399092.0,TURSG,39.3,46.95,45.99,41.14,+_18-01-2024 13:00:00,21.47,-,16.04,-,47.31,46.88,0.87,0.09,0.78,65.1,61.21,+,+,0.17,-65.52,1242651.33,-,0.43,0.91,0.86,1.83,44.6,47.86,44.3,46.38,28876994.0,7.24,-0.67,7.91,70.24,68.22,42.19,40.72,1.47,36.73,3.8,34.45,24298616.0,+,-,+,+,5.55,13.16,+,-,False,3.6,-,H_Wma9:H_Wma15:H_Tk,12.69,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,94.45,95.7,94.45,94.45,687.0,UFUK,94.99,97.58,95.7,99.0,+_12-01-2024 13:00:00,-0.57,+,-4.6,-,95.47,94.98,0.95,0.06,0.88,52.55,55.04,+,-,0.32,-93.71,7185.0,-,1.02,1.07,0.53,0.56,91.0,102.9,89.95,97.35,166465.0,7.61,-2.95,10.56,55.48,61.25,95.34,97.37,2.02,98.9,7.21,19.75,138521.33,+,-,+,-,-0.89,-0.94,-,+,True,-2.08,-,H_Tk:H_Wma15:H_Wma9,0.37,+,,,,,,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,22.0,23.16,21.88,22.26,159390.0,ULAS,16.49,22.53,19.66,14.2,+_16-01-2024 13:00:00,35.03,-,56.82,-,22.89,22.06,1.98,0.29,1.7,71.2,85.61,+,-,-4.05,49.4,159035.67,-,0.63,2.76,0.2,0.92,15.39,22.76,15.03,22.76,3756892.0,0.53,0.12,0.4,65.27,49.85,16.83,16.6,0.23,17.92,47.89,285.08,1952938.0,+,+,+,-,5.43,32.28,+,-,True,1.37,-,H_Tk:H_Wma9:H_Wma15,30.02,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,81.2,82.35,81.05,82.3,872371.0,ULKER,79.48,80.4,80.45,78.22,-_22-01-2024 09:00:00,3.55,-,5.21,-,80.65,80.57,0.17,0.09,0.08,58.53,50.69,+,+,2.24,22.67,1168166.33,-,1.65,2.04,1.73,2.15,79.9,83.55,78.45,79.9,22878116.0,10.1,-3.87,13.97,58.97,65.79,80.57,81.51,0.93,82.9,0.0,12.97,19965569.0,+,-,+,-,1.73,2.14,+,-,False,-1.15,-,H_Tk:H_Wma15:H_Wma9,0.59,+,YukariDondu:YukariKesti,YukariKesti,,,,,,+_19-01-2024 17:00:00,+,+,+,,
23-01-2024 09:00,9.45,9.53,9.4,9.45,326085.0,ULUFA,9.68,9.24,9.18,9.36,+_22-01-2024 17:00:00,-2.4,-,0.96,+,9.35,9.22,0.12,0.07,0.05,64.47,54.36,+,+,0.11,148.44,404488.0,-,0.1,1.03,0.23,2.53,9.0,9.25,8.64,9.22,14599406.0,0.52,-0.54,1.06,49.3,58.02,9.39,9.86,0.46,10.76,3.25,-38.91,17231679.33,-,-,-,-,0.06,0.61,+,+,False,-4.71,-,H_Tk:H_Wma15:H_Wma9,0.08,+,Arasinda,,,,,,,+_17-01-2024 13:00:00,+,,,,
